spi_rack.module2.dac9.voltage,spi_rack.module2.dac5.voltage,agilent_left.volt,agilent_right.volt
1.0448979591836736,1.1918367346938774,1.24977813,1.24998872
1.0448979591836736,1.183673469387755,1.24977616,1.24998704
1.0448979591836736,1.1755102040816325,1.24977762,1.24998844
1.0448979591836736,1.1673469387755102,1.24977908,1.24998852
1.0448979591836736,1.1591836734693877,1.24977916,1.24998921
1.0448979591836736,1.1510204081632653,1.24977908,1.2499876
1.0448979591836736,1.1428571428571428,1.24977752,1.249989
1.0448979591836736,1.1346938775510205,1.249778,1.24998844
1.0448979591836736,1.126530612244898,1.24977785,1.24998837
1.0448979591836736,1.1183673469387754,1.24977588,1.24999108
1.0448979591836736,1.110204081632653,1.24977833,1.24998753
1.0448979591836736,1.1020408163265305,1.24977694,1.24998839
1.0448979591836736,1.0938775510204082,1.24977686,1.24998893
1.0448979591836736,1.0857142857142856,1.24977893,1.24998852
1.0448979591836736,1.0775510204081633,1.24977881,1.24998895
1.0448979591836736,1.0693877551020408,1.24977929,1.24998872
1.0448979591836736,1.0612244897959184,1.24977924,1.24998893
1.0448979591836736,1.0530612244897959,1.24977785,1.24998964
1.0448979591836736,1.0448979591836736,1.24977936,1.24998943
1.0448979591836736,1.036734693877551,1.24977722,1.24998958
1.0448979591836736,1.0285714285714285,1.24977734,1.24998971
1.0448979591836736,1.0204081632653061,1.24977964,1.24999014
1.0448979591836736,1.0122448979591836,1.24977868,1.24999182
1.0448979591836736,1.0040816326530613,1.24977885,1.24999203
1.0448979591836736,0.9959183673469387,1.24977694,1.24999055
1.0448979591836736,0.9877551020408163,1.24977818,1.2499913
1.0448979591836736,0.9795918367346939,1.24977797,1.24999231
1.0448979591836736,0.9714285714285714,1.24977666,1.24999014
1.0448979591836736,0.963265306122449,1.24977952,1.24998971
1.0448979591836736,0.9551020408163265,1.24977694,1.24999201
1.0448979591836736,0.9469387755102041,1.24977805,1.24998936
1.0448979591836736,0.9387755102040816,1.24977929,1.24998887
1.0448979591836736,0.9306122448979592,1.24977896,1.24998915
1.0448979591836736,0.9224489795918367,1.24977663,1.24998706
1.0448979591836736,0.9142857142857143,1.24977802,1.24998781
1.0448979591836736,0.9061224489795918,1.24977929,1.24998732
1.0448979591836736,0.8979591836734694,1.24977773,1.24998893
1.0448979591836736,0.889795918367347,1.24977893,1.24998893
1.0448979591836736,0.8816326530612244,1.2497785,1.24998846
1.0448979591836736,0.8734693877551021,1.24977643,1.24998777
1.0448979591836736,0.8653061224489795,1.24977861,1.24998794
1.0448979591836736,0.8571428571428572,1.24977785,1.24998872
1.0448979591836736,0.8489795918367347,1.24977742,1.24999007
1.0448979591836736,0.8408163265306122,1.24977722,1.24998859
1.0448979591836736,0.8326530612244898,1.24977901,1.24998788
1.0448979591836736,0.8244897959183674,1.24977813,1.24999179
1.0448979591836736,0.8163265306122449,1.24977707,1.24999123
1.0448979591836736,0.8081632653061225,1.24977881,1.24998693
1.0448979591836736,0.8,1.24977861,1.24998811
1.036734693877551,1.2,1.24977992,1.2499874
1.036734693877551,1.1918367346938774,1.24977694,1.24998706
1.036734693877551,1.183673469387755,1.24977855,1.24999151
1.036734693877551,1.1755102040816325,1.24977873,1.24999048
1.036734693877551,1.1673469387755102,1.24977802,1.24998964
1.036734693877551,1.1591836734693877,1.24977754,1.24999055
1.036734693877551,1.1510204081632653,1.2497775,1.24998833
1.036734693877551,1.1428571428571428,1.24978019,1.24998691
1.036734693877551,1.1346938775510205,1.24977931,1.24998837
1.036734693877551,1.126530612244898,1.2497779,1.24998846
1.036734693877551,1.1183673469387754,1.24977595,1.24998867
1.036734693877551,1.110204081632653,1.24977742,1.24998917
1.036734693877551,1.1020408163265305,1.24977908,1.24999117
1.036734693877551,1.0938775510204082,1.2497782,1.24998936
1.036734693877551,1.0857142857142856,1.24977959,1.24998956
1.036734693877551,1.0775510204081633,1.24977838,1.24998753
1.036734693877551,1.0693877551020408,1.24977944,1.24999005
1.036734693877551,1.0612244897959184,1.24977666,1.24999186
1.036734693877551,1.0530612244897959,1.24977825,1.2499893
1.036734693877551,1.0448979591836736,1.24977908,1.24998884
1.036734693877551,1.036734693877551,1.24977848,1.24998928
1.036734693877551,1.0285714285714285,1.24977782,1.2499907
1.036734693877551,1.0204081632653061,1.24977956,1.24998865
1.036734693877551,1.0122448979591836,1.24977643,1.24999098
1.036734693877551,1.0040816326530613,1.24977936,1.24998977
1.036734693877551,0.9959183673469387,1.24977856,1.24999117
1.036734693877551,0.9877551020408163,1.24977818,1.24998861
1.036734693877551,0.9795918367346939,1.2497777,1.24998893
1.036734693877551,0.9714285714285714,1.24977686,1.24998872
1.036734693877551,0.963265306122449,1.24978022,1.2499924
1.036734693877551,0.9551020408163265,1.24977707,1.24999027
1.036734693877551,0.9469387755102041,1.24977949,1.24998928
1.036734693877551,0.9387755102040816,1.24977813,1.24999068
1.036734693877551,0.9306122448979592,1.24977944,1.24999074
1.036734693877551,0.9224489795918367,1.24978019,1.24998915
1.036734693877551,0.9142857142857143,1.249778,1.24998915
1.036734693877551,0.9061224489795918,1.24977949,1.24998734
1.036734693877551,0.8979591836734694,1.24977742,1.2499894
1.036734693877551,0.889795918367347,1.24977833,1.24998908
1.036734693877551,0.8816326530612244,1.24977754,1.2499888
1.036734693877551,0.8734693877551021,1.24977639,1.24998999
1.036734693877551,0.8653061224489795,1.24977802,1.24998672
1.036734693877551,0.8571428571428572,1.24977802,1.24998996
1.036734693877551,0.8489795918367347,1.24978087,1.2499904
1.036734693877551,0.8408163265306122,1.2497777,1.2499893
1.036734693877551,0.8326530612244898,1.24977901,1.24999074
1.036734693877551,0.8244897959183674,1.2497775,1.24998796
1.036734693877551,0.8163265306122449,1.24977705,1.24998859
1.036734693877551,0.8081632653061225,1.24977936,1.24998773
1.036734693877551,0.8,1.24977999,1.24998831
1.0285714285714285,1.2,1.24977777,1.24998824
1.0285714285714285,1.1918367346938774,1.24977933,1.24998859
1.0285714285714285,1.183673469387755,1.24978024,1.24998721
1.0285714285714285,1.1755102040816325,1.24977659,1.2499899
1.0285714285714285,1.1673469387755102,1.2497777,1.24998822
1.0285714285714285,1.1591836734693877,1.2497785,1.24998968
1.0285714285714285,1.1510204081632653,1.24978032,1.24999055
1.0285714285714285,1.1428571428571428,1.24977643,1.24999104
1.0285714285714285,1.1346938775510205,1.24977571,1.24998837
1.0285714285714285,1.126530612244898,1.24977848,1.24999027
1.0285714285714285,1.1183673469387754,1.24977727,1.24998745
1.0285714285714285,1.110204081632653,1.24977822,1.24999012
1.0285714285714285,1.1020408163265305,1.24977979,1.24999035
1.0285714285714285,1.0938775510204082,1.24977972,1.24999182
1.0285714285714285,1.0857142857142856,1.24977704,1.24999169
1.0285714285714285,1.0775510204081633,1.24977797,1.24998755
1.0285714285714285,1.0693877551020408,1.24977881,1.24998803
1.0285714285714285,1.0612244897959184,1.24977492,1.24999074
1.0285714285714285,1.0530612244897959,1.24977797,1.24998971
1.0285714285714285,1.0448979591836736,1.24977924,1.24998887
1.0285714285714285,1.036734693877551,1.24977802,1.24998626
1.0285714285714285,1.0285714285714285,1.24977455,1.24998867
1.0285714285714285,1.0204081632653061,1.24977525,1.24998906
1.0285714285714285,1.0122448979591836,1.24977964,1.24998986
1.0285714285714285,1.0040816326530613,1.24977876,1.24998824
1.0285714285714285,0.9959183673469387,1.24977944,1.24998783
1.0285714285714285,0.9877551020408163,1.24977969,1.24998975
1.0285714285714285,0.9795918367346939,1.24977822,1.24998796
1.0285714285714285,0.9714285714285714,1.2497804,1.2499874
1.0285714285714285,0.963265306122449,1.24977836,1.24998669
1.0285714285714285,0.9551020408163265,1.24977702,1.24999029
1.0285714285714285,0.9469387755102041,1.24977618,1.24999033
1.0285714285714285,0.9387755102040816,1.2497783,1.24999108
1.0285714285714285,0.9306122448979592,1.24977921,1.24998874
1.0285714285714285,0.9224489795918367,1.24977865,1.24998846
1.0285714285714285,0.9142857142857143,1.24977727,1.24998859
1.0285714285714285,0.9061224489795918,1.24977908,1.24998719
1.0285714285714285,0.8979591836734694,1.24977686,1.24998964
1.0285714285714285,0.889795918367347,1.24977901,1.24998928
1.0285714285714285,0.8816326530612244,1.2497777,1.24998818
1.0285714285714285,0.8734693877551021,1.24977757,1.249989
1.0285714285714285,0.8653061224489795,1.24977679,1.24998971
1.0285714285714285,0.8571428571428572,1.24977921,1.24998906
1.0285714285714285,0.8489795918367347,1.24977901,1.24998796
1.0285714285714285,0.8408163265306122,1.24977931,1.24998977
1.0285714285714285,0.8326530612244898,1.24977707,1.24998936
1.0285714285714285,0.8244897959183674,1.24977865,1.24999033
1.0285714285714285,0.8163265306122449,1.24977972,1.24998964
1.0285714285714285,0.8081632653061225,1.24977992,1.24998824
1.0285714285714285,0.8,1.24977639,1.24998717
1.0204081632653061,1.2,1.24977815,1.24998874
1.0204081632653061,1.1918367346938774,1.24977714,1.24998964
1.0204081632653061,1.183673469387755,1.24977734,1.2499899
1.0204081632653061,1.1755102040816325,1.24977805,1.24999022
1.0204081632653061,1.1673469387755102,1.24977861,1.24998755
1.0204081632653061,1.1591836734693877,1.24977373,1.24998816
1.0204081632653061,1.1510204081632653,1.24977782,1.24998943
1.0204081632653061,1.1428571428571428,1.24977568,1.24999012
1.0204081632653061,1.1346938775510205,1.24977896,1.24999235
1.0204081632653061,1.126530612244898,1.24977742,1.2499893
1.0204081632653061,1.1183673469387754,1.24977949,1.24998964
1.0204081632653061,1.110204081632653,1.24977929,1.24998831
1.0204081632653061,1.1020408163265305,1.24977802,1.24998691
1.0204081632653061,1.0938775510204082,1.24978098,1.24999091
1.0204081632653061,1.0857142857142856,1.24977842,1.24998977
1.0204081632653061,1.0775510204081633,1.24977931,1.24998915
1.0204081632653061,1.0693877551020408,1.24977865,1.24998669
1.0204081632653061,1.0612244897959184,1.24977565,1.24998672
1.0204081632653061,1.0530612244897959,1.24977822,1.24998912
1.0204081632653061,1.0448979591836736,1.24978063,1.24998874
1.0204081632653061,1.036734693877551,1.24977674,1.24998766
1.0204081632653061,1.0285714285714285,1.24977808,1.24999123
1.0204081632653061,1.0204081632653061,1.24977911,1.24998691
1.0204081632653061,1.0122448979591836,1.2497785,1.24999061
1.0204081632653061,1.0040816326530613,1.24978055,1.24999014
1.0204081632653061,0.9959183673469387,1.24977711,1.24998844
1.0204081632653061,0.9877551020408163,1.24977719,1.24998818
1.0204081632653061,0.9795918367346939,1.24977709,1.24998766
1.0204081632653061,0.9714285714285714,1.24977885,1.24998792
1.0204081632653061,0.963265306122449,1.24977885,1.2499894
1.0204081632653061,0.9551020408163265,1.24977802,1.24998943
1.0204081632653061,0.9469387755102041,1.24977929,1.24998781
1.0204081632653061,0.9387755102040816,1.24977702,1.24998669
1.0204081632653061,0.9306122448979592,1.24977747,1.24998956
1.0204081632653061,0.9224489795918367,1.24977921,1.24999083
1.0204081632653061,0.9142857142857143,1.24977507,1.24998747
1.0204081632653061,0.9061224489795918,1.24977552,1.24999076
1.0204081632653061,0.8979591836734694,1.2497775,1.24998572
1.0204081632653061,0.889795918367347,1.24978022,1.24998874
1.0204081632653061,0.8816326530612244,1.24977739,1.24999009
1.0204081632653061,0.8734693877551021,1.24977507,1.24998908
1.0204081632653061,0.8653061224489795,1.24977651,1.2499904
1.0204081632653061,0.8571428571428572,1.24977924,1.24998878
1.0204081632653061,0.8489795918367347,1.24977979,1.2499908
1.0204081632653061,0.8408163265306122,1.2497777,1.2499908
1.0204081632653061,0.8326530612244898,1.24977805,1.24998992
1.0204081632653061,0.8244897959183674,1.24977802,1.24998805
1.0204081632653061,0.8163265306122449,1.24977878,1.24998883
1.0204081632653061,0.8081632653061225,1.24977861,1.24998852
1.0204081632653061,0.8,1.24977805,1.24998663
1.0122448979591836,1.2,1.24977686,1.24998956
1.0122448979591836,1.1918367346938774,1.24978133,1.24998917
1.0122448979591836,1.183673469387755,1.24977737,1.24998865
1.0122448979591836,1.1755102040816325,1.24977916,1.24998915
1.0122448979591836,1.1673469387755102,1.24977802,1.24998977
1.0122448979591836,1.1591836734693877,1.24977845,1.24998962
1.0122448979591836,1.1510204081632653,1.24977737,1.24998968
1.0122448979591836,1.1428571428571428,1.24977933,1.24998747
1.0122448979591836,1.1346938775510205,1.24977643,1.24998887
1.0122448979591836,1.126530612244898,1.24977833,1.24998684
1.0122448979591836,1.1183673469387754,1.24977858,1.24998861
1.0122448979591836,1.110204081632653,1.24978092,1.24998734
1.0122448979591836,1.1020408163265305,1.24977785,1.24998637
1.0122448979591836,1.0938775510204082,1.24977694,1.24998979
1.0122448979591836,1.0857142857142856,1.24977603,1.24998824
1.0122448979591836,1.0775510204081633,1.24977873,1.24998915
1.0122448979591836,1.0693877551020408,1.24977865,1.24999117
1.0122448979591836,1.0612244897959184,1.24978007,1.2499893
1.0122448979591836,1.0530612244897959,1.24977734,1.24999132
1.0122448979591836,1.0448979591836736,1.24977802,1.24999037
1.0122448979591836,1.036734693877551,1.24977805,1.2499879
1.0122448979591836,1.0285714285714285,1.24977676,1.2499893
1.0122448979591836,1.0204081632653061,1.24978012,1.24998958
1.0122448979591836,1.0122448979591836,1.24977964,1.24999007
1.0122448979591836,1.0040816326530613,1.24977787,1.2499899
1.0122448979591836,0.9959183673469387,1.24977714,1.24999001
1.0122448979591836,0.9877551020408163,1.24977818,1.24999126
1.0122448979591836,0.9795918367346939,1.24977699,1.24999001
1.0122448979591836,0.9714285714285714,1.24977974,1.24999089
1.0122448979591836,0.963265306122449,1.2497752,1.24998734
1.0122448979591836,0.9551020408163265,1.24977734,1.24998672
1.0122448979591836,0.9469387755102041,1.24977593,1.24998822
1.0122448979591836,0.9387755102040816,1.24977719,1.24998747
1.0122448979591836,0.9306122448979592,1.24977682,1.24999027
1.0122448979591836,0.9224489795918367,1.24977802,1.24998979
1.0122448979591836,0.9142857142857143,1.24977719,1.24999027
1.0122448979591836,0.9061224489795918,1.24977818,1.24998939
1.0122448979591836,0.8979591836734694,1.24977896,1.24998956
1.0122448979591836,0.889795918367347,1.24977984,1.24999063
1.0122448979591836,0.8816326530612244,1.24977878,1.24999007
1.0122448979591836,0.8734693877551021,1.24977752,1.24998887
1.0122448979591836,0.8653061224489795,1.24977956,1.24998874
1.0122448979591836,0.8571428571428572,1.2497779,1.24998831
1.0122448979591836,0.8489795918367347,1.2497777,1.24998936
1.0122448979591836,0.8408163265306122,1.24977492,1.24998902
1.0122448979591836,0.8326530612244898,1.24977762,1.24998884
1.0122448979591836,0.8244897959183674,1.24977663,1.24998979
1.0122448979591836,0.8163265306122449,1.24977699,1.24999014
1.0122448979591836,0.8081632653061225,1.24977754,1.24998874
1.0122448979591836,0.8,1.24977575,1.24999035
1.0040816326530613,1.2,1.24977639,1.2499879
1.0040816326530613,1.1918367346938774,1.24977699,1.24998962
1.0040816326530613,1.183673469387755,1.24977901,1.24998928
1.0040816326530613,1.1755102040816325,1.24978083,1.24998949
1.0040816326530613,1.1673469387755102,1.2497777,1.24998936
1.0040816326530613,1.1591836734693877,1.24977754,1.2499905
1.0040816326530613,1.1510204081632653,1.24977679,1.24998846
1.0040816326530613,1.1428571428571428,1.24977858,1.24999085
1.0040816326530613,1.1346938775510205,1.24977722,1.24999076
1.0040816326530613,1.126530612244898,1.24977762,1.24998641
1.0040816326530613,1.1183673469387754,1.2497804,1.24998895
1.0040816326530613,1.110204081632653,1.24977762,1.24998915
1.0040816326530613,1.1020408163265305,1.24977893,1.24998977
1.0040816326530613,1.0938775510204082,1.24977793,1.24998775
1.0040816326530613,1.0857142857142856,1.24977856,1.24999266
1.0040816326530613,1.0775510204081633,1.24977979,1.24999446
1.0040816326530613,1.0693877551020408,1.2497784,1.24998893
1.0040816326530613,1.0612244897959184,1.24977933,1.24998992
1.0040816326530613,1.0530612244897959,1.24977742,1.249989
1.0040816326530613,1.0448979591836736,1.24977659,1.24999098
1.0040816326530613,1.036734693877551,1.24977853,1.24999098
1.0040816326530613,1.0285714285714285,1.24977643,1.2499882
1.0040816326530613,1.0204081632653061,1.24977845,1.24998958
1.0040816326530613,1.0122448979591836,1.24977848,1.24999042
1.0040816326530613,1.0040816326530613,1.24977646,1.2499921
1.0040816326530613,0.9959183673469387,1.24977989,1.24998631
1.0040816326530613,0.9877551020408163,1.24977727,1.24998734
1.0040816326530613,0.9795918367346939,1.24977616,1.24998809
1.0040816326530613,0.9714285714285714,1.24977782,1.24998986
1.0040816326530613,0.963265306122449,1.24977588,1.24998844
1.0040816326530613,0.9551020408163265,1.24977861,1.24999042
1.0040816326530613,0.9469387755102041,1.24977595,1.24998874
1.0040816326530613,0.9387755102040816,1.24977608,1.24998893
1.0040816326530613,0.9306122448979592,1.24977694,1.24998872
1.0040816326530613,0.9224489795918367,1.24977916,1.24998874
1.0040816326530613,0.9142857142857143,1.24977588,1.24998775
1.0040816326530613,0.9061224489795918,1.24977822,1.24998809
1.0040816326530613,0.8979591836734694,1.24977793,1.24998971
1.0040816326530613,0.889795918367347,1.24977782,1.24998816
1.0040816326530613,0.8816326530612244,1.24977595,1.2499899
1.0040816326530613,0.8734693877551021,1.24977873,1.24999201
1.0040816326530613,0.8653061224489795,1.24977818,1.24999035
1.0040816326530613,0.8571428571428572,1.24977628,1.24998865
1.0040816326530613,0.8489795918367347,1.24977825,1.24998951
1.0040816326530613,0.8408163265306122,1.24977853,1.24998872
1.0040816326530613,0.8326530612244898,1.24977686,1.24998887
1.0040816326530613,0.8244897959183674,1.24977707,1.24999195
1.0040816326530613,0.8163265306122449,1.2497779,1.24998818
1.0040816326530613,0.8081632653061225,1.24977979,1.24999042
1.0040816326530613,0.8,1.2497805,1.2499907
0.9959183673469387,1.2,1.24977671,1.24998943
0.9959183673469387,1.1918367346938774,1.24977686,1.24998829
0.9959183673469387,1.183673469387755,1.24977818,1.24998917
0.9959183673469387,1.1755102040816325,1.2497785,1.24999068
0.9959183673469387,1.1673469387755102,1.24977575,1.24999096
0.9959183673469387,1.1591836734693877,1.24977462,1.24998949
0.9959183673469387,1.1510204081632653,1.24977916,1.24999063
0.9959183673469387,1.1428571428571428,1.24977956,1.24998813
0.9959183673469387,1.1346938775510205,1.24978027,1.24998887
0.9959183673469387,1.126530612244898,1.2497782,1.24999089
0.9959183673469387,1.1183673469387754,1.24977654,1.24999046
0.9959183673469387,1.110204081632653,1.24977981,1.24998824
0.9959183673469387,1.1020408163265305,1.24977853,1.24998951
0.9959183673469387,1.0938775510204082,1.24977881,1.24998999
0.9959183673469387,1.0857142857142856,1.24977992,1.24998943
0.9959183673469387,1.0775510204081633,1.24977956,1.24998949
0.9959183673469387,1.0693877551020408,1.24977762,1.24999132
0.9959183673469387,1.0612244897959184,1.24977825,1.24998699
0.9959183673469387,1.0530612244897959,1.24978022,1.24998979
0.9959183673469387,1.0448979591836736,1.24978115,1.24998908
0.9959183673469387,1.036734693877551,1.24977774,1.24999027
0.9959183673469387,1.0285714285714285,1.24977793,1.24998887
0.9959183673469387,1.0204081632653061,1.24977571,1.24998928
0.9959183673469387,1.0122448979591836,1.24977702,1.24999238
0.9959183673469387,1.0040816326530613,1.24978024,1.24998818
0.9959183673469387,0.9959183673469387,1.24977742,1.24998939
0.9959183673469387,0.9877551020408163,1.24977933,1.24999085
0.9959183673469387,0.9795918367346939,1.24978007,1.24998928
0.9959183673469387,0.9714285714285714,1.24977891,1.24998783
0.9959183673469387,0.963265306122449,1.249778,1.24998943
0.9959183673469387,0.9551020408163265,1.24977813,1.24999132
0.9959183673469387,0.9469387755102041,1.24977944,1.24999035
0.9959183673469387,0.9387755102040816,1.24977676,1.24999145
0.9959183673469387,0.9306122448979592,1.24977888,1.24998975
0.9959183673469387,0.9224489795918367,1.24977734,1.24999055
0.9959183673469387,0.9142857142857143,1.24977699,1.24999113
0.9959183673469387,0.9061224489795918,1.24977868,1.24998962
0.9959183673469387,0.8979591836734694,1.24977901,1.24999048
0.9959183673469387,0.889795918367347,1.24977787,1.24999098
0.9959183673469387,0.8816326530612244,1.24977908,1.24998902
0.9959183673469387,0.8734693877551021,1.24977709,1.24999216
0.9959183673469387,0.8653061224489795,1.2497785,1.24999207
0.9959183673469387,0.8571428571428572,1.24977976,1.24999119
0.9959183673469387,0.8489795918367347,1.24978174,1.24998809
0.9959183673469387,0.8408163265306122,1.24977992,1.24998872
0.9959183673469387,0.8326530612244898,1.24977659,1.2499916
0.9959183673469387,0.8244897959183674,1.24978032,1.24998936
0.9959183673469387,0.8163265306122449,1.24977646,1.24998943
0.9959183673469387,0.8081632653061225,1.24977762,1.24999203
0.9959183673469387,0.8,1.2497781,1.24998852
0.9877551020408163,1.2,1.24977825,1.24998979
0.9877551020408163,1.1918367346938774,1.24977709,1.24998921
0.9877551020408163,1.183673469387755,1.24978032,1.24998979
0.9877551020408163,1.1755102040816325,1.2497775,1.24998626
0.9877551020408163,1.1673469387755102,1.24977976,1.24998979
0.9877551020408163,1.1591836734693877,1.24977825,1.24998908
0.9877551020408163,1.1510204081632653,1.24977944,1.24998902
0.9877551020408163,1.1428571428571428,1.24977719,1.24998977
0.9877551020408163,1.1346938775510205,1.24977893,1.24998887
0.9877551020408163,1.126530612244898,1.24977762,1.24998704
0.9877551020408163,1.1183673469387754,1.24977777,1.24998893
0.9877551020408163,1.110204081632653,1.24977853,1.24998818
0.9877551020408163,1.1020408163265305,1.24977608,1.24998999
0.9877551020408163,1.0938775510204082,1.2497804,1.24999139
0.9877551020408163,1.0857142857142856,1.24977848,1.2499874
0.9877551020408163,1.0775510204081633,1.24978112,1.24998958
0.9877551020408163,1.0693877551020408,1.24977929,1.24999104
0.9877551020408163,1.0612244897959184,1.24978067,1.24998928
0.9877551020408163,1.0530612244897959,1.24977893,1.24999007
0.9877551020408163,1.0448979591836736,1.24977802,1.24998755
0.9877551020408163,1.036734693877551,1.24977906,1.24998872
0.9877551020408163,1.0285714285714285,1.24977845,1.24998921
0.9877551020408163,1.0204081632653061,1.24977636,1.24998803
0.9877551020408163,1.0122448979591836,1.24977921,1.24998906
0.9877551020408163,1.0040816326530613,1.24977548,1.2499893
0.9877551020408163,0.9959183673469387,1.24977757,1.24998803
0.9877551020408163,0.9877551020408163,1.24977762,1.24999018
0.9877551020408163,0.9795918367346939,1.24978017,1.24998777
0.9877551020408163,0.9714285714285714,1.24977805,1.24999203
0.9877551020408163,0.963265306122449,1.24977684,1.24999005
0.9877551020408163,0.9551020408163265,1.24977833,1.24998936
0.9877551020408163,0.9469387755102041,1.2497783,1.24999186
0.9877551020408163,0.9387755102040816,1.24977888,1.24998968
0.9877551020408163,0.9306122448979592,1.24977805,1.24998811
0.9877551020408163,0.9224489795918367,1.2497787,1.2499907
0.9877551020408163,0.9142857142857143,1.24977659,1.24998936
0.9877551020408163,0.9061224489795918,1.24977949,1.24998964
0.9877551020408163,0.8979591836734694,1.24977827,1.24998811
0.9877551020408163,0.889795918367347,1.24977845,1.24998926
0.9877551020408163,0.8816326530612244,1.24977651,1.24998796
0.9877551020408163,0.8734693877551021,1.24977707,1.24998893
0.9877551020408163,0.8653061224489795,1.24977643,1.24998994
0.9877551020408163,0.8571428571428572,1.24978087,1.24998816
0.9877551020408163,0.8489795918367347,1.24977523,1.24998887
0.9877551020408163,0.8408163265306122,1.24977893,1.24998887
0.9877551020408163,0.8326530612244898,1.24977659,1.24998971
0.9877551020408163,0.8244897959183674,1.24977699,1.24998803
0.9877551020408163,0.8163265306122449,1.24977853,1.24998837
0.9877551020408163,0.8081632653061225,1.24977873,1.24998921
0.9877551020408163,0.8,1.24977757,1.24998887
0.9795918367346939,1.2,1.2497754,1.24998915
0.9795918367346939,1.1918367346938774,1.24977734,1.24998992
0.9795918367346939,1.183673469387755,1.24977873,1.24999145
0.9795918367346939,1.1755102040816325,1.24977845,1.24998923
0.9795918367346939,1.1673469387755102,1.24977714,1.2499893
0.9795918367346939,1.1591836734693877,1.24977822,1.24999007
0.9795918367346939,1.1510204081632653,1.24977722,1.24998999
0.9795918367346939,1.1428571428571428,1.24977742,1.24998824
0.9795918367346939,1.1346938775510205,1.24977568,1.24998912
0.9795918367346939,1.126530612244898,1.24977754,1.24999104
0.9795918367346939,1.1183673469387754,1.24977845,1.24998747
0.9795918367346939,1.110204081632653,1.24977828,1.24999296
0.9795918367346939,1.1020408163265305,1.24978007,1.24998824
0.9795918367346939,1.0938775510204082,1.24977714,1.24998908
0.9795918367346939,1.0857142857142856,1.24977888,1.24999035
0.9795918367346939,1.0775510204081633,1.24977956,1.24999042
0.9795918367346939,1.0693877551020408,1.24977639,1.24998992
0.9795918367346939,1.0612244897959184,1.2497784,1.24999005
0.9795918367346939,1.0530612244897959,1.24977995,1.24998999
0.9795918367346939,1.0448979591836736,1.24977893,1.2499888
0.9795918367346939,1.036734693877551,1.24977679,1.24998971
0.9795918367346939,1.0285714285714285,1.24977729,1.24998872
0.9795918367346939,1.0204081632653061,1.24977525,1.24998846
0.9795918367346939,1.0122448979591836,1.24977528,1.24998949
0.9795918367346939,1.0040816326530613,1.24977492,1.24998906
0.9795918367346939,0.9959183673469387,1.24978004,1.24998831
0.9795918367346939,0.9877551020408163,1.24977845,1.24998964
0.9795918367346939,0.9795918367346939,1.24977822,1.24999052
0.9795918367346939,0.9714285714285714,1.2497777,1.24998835
0.9795918367346939,0.963265306122449,1.24977921,1.24998837
0.9795918367346939,0.9551020408163265,1.24977699,1.24998962
0.9795918367346939,0.9469387755102041,1.24977782,1.24998908
0.9795918367346939,0.9387755102040816,1.24977865,1.2499907
0.9795918367346939,0.9306122448979592,1.24977787,1.24998964
0.9795918367346939,0.9224489795918367,1.24977929,1.24998984
0.9795918367346939,0.9142857142857143,1.24977881,1.24999175
0.9795918367346939,0.9061224489795918,1.24977893,1.24999048
0.9795918367346939,0.8979591836734694,1.24978024,1.2499896
0.9795918367346939,0.889795918367347,1.24977939,1.24998956
0.9795918367346939,0.8816326530612244,1.24978024,1.2499913
0.9795918367346939,0.8734693877551021,1.24977702,1.24998917
0.9795918367346939,0.8653061224489795,1.24977865,1.24999179
0.9795918367346939,0.8571428571428572,1.24977838,1.2499907
0.9795918367346939,0.8489795918367347,1.24977908,1.24998822
0.9795918367346939,0.8408163265306122,1.24977646,1.2499904
0.9795918367346939,0.8326530612244898,1.24977929,1.24999156
0.9795918367346939,0.8244897959183674,1.24977659,1.24999068
0.9795918367346939,0.8163265306122449,1.24977777,1.24998994
0.9795918367346939,0.8081632653061225,1.24977686,1.24999083
0.9795918367346939,0.8,1.2497779,1.24998986
0.9714285714285714,1.2,1.24977964,1.24998951
0.9714285714285714,1.1918367346938774,1.24977853,1.24998902
0.9714285714285714,1.183673469387755,1.24977666,1.24998936
0.9714285714285714,1.1755102040816325,1.24977838,1.24998962
0.9714285714285714,1.1673469387755102,1.24977651,1.24998867
0.9714285714285714,1.1591836734693877,1.24977787,1.24998947
0.9714285714285714,1.1510204081632653,1.24977725,1.24999199
0.9714285714285714,1.1428571428571428,1.24977737,1.24999061
0.9714285714285714,1.1346938775510205,1.24977631,1.24998824
0.9714285714285714,1.126530612244898,1.24977896,1.24999027
0.9714285714285714,1.1183673469387754,1.24977921,1.24998912
0.9714285714285714,1.110204081632653,1.24977525,1.24999055
0.9714285714285714,1.1020408163265305,1.24977913,1.24998923
0.9714285714285714,1.0938775510204082,1.24977825,1.24998902
0.9714285714285714,1.0857142857142856,1.24977682,1.24999182
0.9714285714285714,1.0775510204081633,1.24977853,1.24998949
0.9714285714285714,1.0693877551020408,1.2497779,1.24998837
0.9714285714285714,1.0612244897959184,1.2497783,1.24999012
0.9714285714285714,1.0530612244897959,1.24977636,1.24999012
0.9714285714285714,1.0448979591836736,1.2497784,1.24998811
0.9714285714285714,1.036734693877551,1.24977707,1.24999294
0.9714285714285714,1.0285714285714285,1.24977825,1.24998958
