spi_rack.module2.dac3.voltage,agilent_left.volt,agilent_right.volt
0.21140939597315445,1.49973859,1.49996069
0.20134228187919478,1.49973277,1.49995696
0.1912751677852349,1.4997339,1.4999606
0.18120805369127524,1.49973799,1.49995851
0.17114093959731558,1.49973372,1.49995907
0.1610738255033557,1.49973653,1.49995705
0.15100671140939603,1.49973708,1.49995823
0.14093959731543637,1.49973529,1.49996088
0.1308724832214767,1.49973918,1.49995886
0.12080536912751683,1.49973367,1.49995866
0.11073825503355716,1.49973542,1.49995817
0.1006711409395975,1.49973441,1.49996047
0.09060402684563762,1.49973925,1.49996109
0.08053691275167796,1.49973514,1.49996206
0.0704697986577183,1.49973676,1.49996026
0.06040268456375841,1.49973668,1.49996019
0.05033557046979875,1.499739,1.49995935
0.04026845637583909,1.49973463,1.49995849
0.030201342281879207,1.49973549,1.49995838
0.020134228187919545,1.49973554,1.49996159
0.010067114093959884,1.49973804,1.49996081
0.0,1.49973574,1.49996215
