spi_rack.module1.dac2.voltage,agilent_left.volt,agilent_right.volt
1.5,1.49973514,1.49996312
1.4899328859060403,1.49973945,1.48988721
1.4798657718120805,1.49973764,1.47981633
1.4697986577181208,1.49973466,1.46976281
1.4597315436241611,1.49973529,1.45969058
1.4496644295302012,1.49973594,1.44961999
1.4395973154362416,1.4997363,1.43955295
1.429530201342282,1.49973299,1.42949572
1.4194630872483223,1.49973713,1.41942595
1.4093959731543624,1.49973754,1.40935609
1.3993288590604027,1.49973438,1.39928738
1.389261744966443,1.49973855,1.38923369
1.3791946308724832,1.49973751,1.37916596
1.3691275167785235,1.49973272,1.36909789
1.3590604026845639,1.49973625,1.3590234
1.348993288590604,1.49973489,1.34897367
1.3389261744966443,1.49973554,1.33890525
1.3288590604026846,1.49973594,1.32883603
1.3187919463087248,1.49973705,1.31876494
1.308724832214765,1.49973799,1.30870959
1.2986577181208054,1.49973733,1.29863745
1.2885906040268456,1.49973562,1.28856651
1.278523489932886,1.49973388,1.27849734
1.2684563758389262,1.49973503,1.26844688
1.2583892617449663,1.49973522,1.25837536
1.2483221476510067,1.49973522,1.24830685
1.238255033557047,1.49973486,1.23823932
1.2281879194630871,1.49973728,1.22817979
1.2181208053691275,1.49973501,1.2181137
1.2080536912751678,1.49973811,1.20804257
1.197986577181208,1.49973463,1.19797331
1.1879194630872483,1.49973438,1.18790524
1.1778523489932886,1.49973355,1.17784855
1.167785234899329,1.49973776,1.16778061
1.1577181208053693,1.49973347,1.1577112
1.1476510067114094,1.49973559,1.14763981
1.1375838926174497,1.49973511,1.13758842
1.12751677852349,1.49973844,1.12752014
1.1174496644295302,1.49973372,1.11744812
1.1073825503355705,1.4997366,1.10738039
1.0973154362416109,1.49973565,1.09732156
1.087248322147651,1.49973875,1.08725271
1.0771812080536913,1.4997361,1.07718442
1.0671140939597317,1.4997393,1.0671157
1.0570469798657718,1.49973605,1.05705855
1.0469798657718121,1.4997363,1.04698892
1.0369127516778525,1.49973481,1.03691936
1.0268456375838926,1.49973589,1.02685312
1.016778523489933,1.49973522,1.01679771
1.0067114093959733,1.4997361,1.00672572
0.9966442953020135,1.49973739,0.996665193
0.9865771812080537,1.49973784,0.986593995
