spi_rack.module2.dac9.voltage,spi_rack.module2.dac5.voltage,agilent_left.volt,agilent_right.volt
1.1346938775510205,0.9387755102040816,0.000596443221,-0.000169700879
1.1346938775510205,0.9306122448979592,0.000595882793,-0.000168207676
1.1346938775510205,0.9224489795918367,0.000594862846,-0.000169266107
1.1346938775510205,0.9142857142857143,0.000594965194,-0.000168350802
1.1346938775510205,0.9061224489795918,0.000594572281,-0.000169435468
1.1346938775510205,0.8979591836734694,0.000596203734,-0.000169125133
1.1346938775510205,0.889795918367347,0.000596989467,-0.000169480169
1.1346938775510205,0.8816326530612244,0.000595828549,-0.000169721078
1.1346938775510205,0.8734693877551021,0.000596186773,-0.000169283961
1.1346938775510205,0.8653061224489795,0.000594944207,-0.000168961583
1.1346938775510205,0.8571428571428572,0.000594489673,-0.000168718523
1.1346938775510205,0.8489795918367347,0.000595399794,-0.000169247417
1.1346938775510205,0.8408163265306122,0.000595208226,-0.00017030649
1.1346938775510205,0.8326530612244898,0.000595774693,-0.000170459507
1.1346938775510205,0.8244897959183674,0.000597456364,-0.000169348861
1.1346938775510205,0.8163265306122449,0.000596613036,-0.00016968325
1.1346938775510205,0.8081632653061225,0.000595618294,-0.000170138863
1.1346938775510205,0.8,0.000596503116,-0.000169420633
1.126530612244898,1.2,0.000596746435,-0.000168664156
1.126530612244898,1.1918367346938774,0.00059613119,-0.000167347187
1.126530612244898,1.183673469387755,0.000596187539,-0.000167639669
1.126530612244898,1.1755102040816325,0.00059716436,-0.000167406724
1.126530612244898,1.1673469387755102,0.000596369237,-0.000167329558
1.126530612244898,1.1591836734693877,0.000596331289,-0.000166439397
1.126530612244898,1.1510204081632653,0.000596470533,-0.000167948078
1.126530612244898,1.1428571428571428,0.000595669851,-0.000166926609
1.126530612244898,1.1346938775510205,0.000595021257,-0.000167070602
1.126530612244898,1.126530612244898,0.000594776406,-0.0001669812
1.126530612244898,1.1183673469387754,0.000596582179,-0.000167620755
1.126530612244898,1.110204081632653,0.000596248681,-0.000166593505
1.126530612244898,1.1020408163265305,0.000597314914,-0.000167252198
1.126530612244898,1.0938775510204082,0.000596360133,-0.00016607707
1.126530612244898,1.0857142857142856,0.000595822898,-0.000166984861
1.126530612244898,1.0775510204081633,0.000596181981,-0.000165496379
1.126530612244898,1.0693877551020408,0.0005963149,-0.000166195919
1.126530612244898,1.0612244897959184,0.000597137528,-0.000165945762
1.126530612244898,1.0530612244897959,0.000596144319,-0.000166586184
1.126530612244898,1.0448979591836736,0.000595562711,-0.000166950886
1.126530612244898,1.036734693877551,0.000596024336,-0.000166316919
1.126530612244898,1.0285714285714285,0.000594710759,-0.000165924054
1.126530612244898,1.0204081632653061,0.000596789848,-0.000166869866
1.126530612244898,1.0122448979591836,0.000594905299,-0.000165502833
1.126530612244898,1.0040816326530613,0.000595247614,-0.000167331067
1.126530612244898,0.9959183673469387,0.00059476155,-0.000166683324
1.126530612244898,0.9877551020408163,0.000595538465,-0.000165764165
1.126530612244898,0.9795918367346939,0.000597348264,-0.000166164738
1.126530612244898,0.9714285714285714,0.000595574594,-0.000166235257
1.126530612244898,0.963265306122449,0.000595978337,-0.000166136383
1.126530612244898,0.9551020408163265,0.00059593665,-0.000166071065
1.126530612244898,0.9469387755102041,0.000596450026,-0.000166256965
1.126530612244898,0.9387755102040816,0.000595892663,-0.000165773831
1.126530612244898,0.9306122448979592,0.000596344418,-0.000166983994
1.126530612244898,0.9224489795918367,0.000595106164,-0.000166228578
1.126530612244898,0.9142857142857143,0.000596027595,-0.000166042903
1.126530612244898,0.9061224489795918,0.000595996545,-0.000166403302
1.126530612244898,0.8979591836734694,0.000596563491,-0.000166065253
1.126530612244898,0.889795918367347,0.000596678202,-0.000166140685
1.126530612244898,0.8816326530612244,0.000594253926,-0.000164713698
1.126530612244898,0.8734693877551021,0.000594808509,-0.000165020567
1.126530612244898,0.8653061224489795,0.000595308276,-0.000164966424
1.126530612244898,0.8571428571428572,0.000595458156,-0.000166348711
1.126530612244898,0.8489795918367347,0.000596282797,-0.000166662707
1.126530612244898,0.8408163265306122,0.00059348027,-0.000165323806
1.126530612244898,0.8326530612244898,0.000593159901,-0.000166522793
1.126530612244898,0.8244897959183674,0.000593458323,-0.000165868403
1.126530612244898,0.8163265306122449,0.000594117748,-0.000165720107
1.126530612244898,0.8081632653061225,0.000595243875,-0.000166287472
1.126530612244898,0.8,0.000595335587,-0.000165914388
1.1183673469387754,1.2,0.000593739783,-0.000167544262
1.1183673469387754,1.1918367346938774,0.000592896169,-0.000168806416
1.1183673469387754,1.183673469387755,0.000593405806,-0.000167497186
1.1183673469387754,1.1755102040816325,0.000593050268,-0.00016725435
1.1183673469387754,1.1673469387755102,0.000593222862,-0.000167085855
1.1183673469387754,1.1591836734693877,0.000593348403,-0.000167479138
1.1183673469387754,1.1510204081632653,0.000593560385,-0.000167147319
1.1183673469387754,1.1428571428571428,0.000593090709,-0.000167553286
1.1183673469387754,1.1346938775510205,0.000593270107,-0.00016860462
1.1183673469387754,1.126530612244898,0.00059314198,-0.000167035791
1.1183673469387754,1.1183673469387754,0.000593386065,-0.000168133111
1.1183673469387754,1.110204081632653,0.000594126851,-0.00016737641
1.1183673469387754,1.1020408163265305,0.000593475478,-0.000167628943
1.1183673469387754,1.0938775510204082,0.00059515341,-0.000167973864
1.1183673469387754,1.0857142857142856,0.000594711239,-0.000167780868
1.1183673469387754,1.0775510204081633,0.000594258524,-0.000167694485
1.1183673469387754,1.0693877551020408,0.000593911324,-0.000167322461
1.1183673469387754,1.0612244897959184,0.000594372663,-0.000167841689
1.1183673469387754,1.0530612244897959,0.000595342106,-0.000166749957
1.1183673469387754,1.0448979591836736,0.000594446453,-0.000167319892
1.1183673469387754,1.036734693877551,0.000594498011,-0.000166990866
1.1183673469387754,1.0285714285714285,0.000594268874,-0.000167415105
1.1183673469387754,1.0204081632653061,0.000595569802,-0.000168065193
1.1183673469387754,1.0122448979591836,0.000595165773,-0.000168333622
1.1183673469387754,1.0040816326530613,0.000595816666,-0.000166135098
1.1183673469387754,0.9959183673469387,0.000596127931,-0.000167066299
1.1183673469387754,0.9877551020408163,0.000596703981,-0.000166589202
1.1183673469387754,0.9795918367346939,0.000596167605,-0.000167919498
1.1183673469387754,0.9714285714285714,0.000596633736,-0.000167313437
1.1183673469387754,0.963265306122449,0.000596209486,-0.000167882311
1.1183673469387754,0.9551020408163265,0.000595809575,-0.000167982888
1.1183673469387754,0.9469387755102041,0.000594885845,-0.000167539317
1.1183673469387754,0.9387755102040816,0.000594564997,-0.000167340091
1.1183673469387754,0.9306122448979592,0.000594837547,-0.000168544441
1.1183673469387754,0.9224489795918367,0.000594942961,-0.000167604217
1.1183673469387754,0.9142857142857143,0.000594744875,-0.000167968277
1.1183673469387754,0.9061224489795918,0.000594931844,-0.000168410981
1.1183673469387754,0.8979591836734694,0.000594468207,-0.000168531981
1.1183673469387754,0.889795918367347,0.000594279991,-0.000167273906
1.1183673469387754,0.8816326530612244,0.00059509984,-0.00016757843
1.1183673469387754,0.8734693877551021,0.000594908078,-0.000167628076
1.1183673469387754,0.8653061224489795,0.000593165266,-0.000167771844
1.1183673469387754,0.8571428571428572,0.000594667539,-0.000167851998
1.1183673469387754,0.8489795918367347,0.000594627384,-0.000169037016
1.1183673469387754,0.8408163265306122,0.000593564217,-0.000167497634
1.1183673469387754,0.8326530612244898,0.000593646539,-0.000167698339
1.1183673469387754,0.8244897959183674,0.000594617228,-0.000168359184
1.1183673469387754,0.8163265306122449,0.000594904053,-0.000167810957
1.1183673469387754,0.8081632653061225,0.000594151097,-0.00016824422
1.1183673469387754,0.8,0.00059429312,-0.000168406903
1.110204081632653,1.2,0.000593724641,-0.00016751976
1.110204081632653,1.1918367346938774,0.000593872223,-0.000167187717
1.110204081632653,1.183673469387755,0.000594896195,-0.000168277103
1.110204081632653,1.1755102040816325,0.000595567023,-0.00016759455
1.110204081632653,1.1673469387755102,0.000596358314,-0.00016748495
1.110204081632653,1.1591836734693877,0.000595818393,-0.000168107967
1.110204081632653,1.1510204081632653,0.000595269654,-0.000167985457
1.110204081632653,1.1428571428571428,0.000594928779,-0.000168253244
1.110204081632653,1.1346938775510205,0.000593787795,-0.00016777679
1.110204081632653,1.126530612244898,0.00059434669,-0.000168622474
1.110204081632653,1.1183673469387754,0.000593664266,-0.000169079565
1.110204081632653,1.110204081632653,0.000593943234,-0.000168427102
1.110204081632653,1.1020408163265305,0.000594168539,-0.000168607638
1.110204081632653,1.0938775510204082,0.000593839066,-0.000169185954
1.110204081632653,1.0857142857142856,0.000593724641,-0.000168321804
1.110204081632653,1.0775510204081633,0.000594532127,-0.000169892784
1.110204081632653,1.0693877551020408,0.00059457736,-0.000170534073
1.110204081632653,1.0612244897959184,0.000595549295,-0.000169635755
1.110204081632653,1.0530612244897959,0.000594827483,-0.000168839299
1.110204081632653,1.0448979591836736,0.000595524089,-0.000170372899
1.110204081632653,1.036734693877551,0.000595887871,-0.000169498217
1.110204081632653,1.0285714285714285,0.000595117761,-0.000169133932
1.110204081632653,1.0204081632653061,0.000594261783,-0.000169821012
1.110204081632653,1.0122448979591836,0.000592909778,-0.000169157149
1.110204081632653,1.0040816326530613,0.000593776679,-0.000169489611
1.110204081632653,0.9959183673469387,0.000594665046,-0.000169938576
1.110204081632653,0.9877551020408163,0.000594602086,-0.000169157149
1.110204081632653,0.9795918367346939,0.000594550815,-0.000169343273
1.110204081632653,0.9714285714285714,0.00059561858,-0.000169267392
1.110204081632653,0.963265306122449,0.000594169305,-0.000169116109
1.110204081632653,0.9551020408163265,0.000592485621,-0.00016944491
1.110204081632653,0.9469387755102041,0.00059443687,-0.000169860125
1.110204081632653,0.9387755102040816,0.00059492504,-0.000168899478
1.110204081632653,0.9306122448979592,0.000595630657,-0.00016955451
1.110204081632653,0.9224489795918367,0.000595497544,-0.000169643494
1.110204081632653,0.9142857142857143,0.000596070815,-0.000170231058
1.110204081632653,0.9061224489795918,0.00059786116,-0.000169413536
1.110204081632653,0.8979591836734694,0.000598611816,-0.000170715251
1.110204081632653,0.889795918367347,0.000595878768,-0.000170194739
1.110204081632653,0.8816326530612244,0.000596058452,-0.00017002968
1.110204081632653,0.8734693877551021,0.000595635735,-0.000170180545
1.110204081632653,0.8653061224489795,0.00059700135,-0.000169688613
1.110204081632653,0.8571428571428572,0.000596292861,-0.000170819264
1.110204081632653,0.8489795918367347,0.000596314134,-0.000171625387
1.110204081632653,0.8408163265306122,0.000595867171,-0.000170111567
1.110204081632653,0.8326530612244898,0.000596815913,-0.000170475403
1.110204081632653,0.8244897959183674,0.000596229993,-0.00016943245
1.110204081632653,0.8163265306122449,0.000595940675,-0.000169577728
1.110204081632653,0.8081632653061225,0.000595257005,-0.000170035492
1.110204081632653,0.8,0.000596641787,-0.000169763627
1.1020408163265305,1.2,0.000595737031,-0.000169335534
1.1020408163265305,1.1918367346938774,0.000595150631,-0.000169797795
1.1020408163265305,1.183673469387755,0.000595345458,-0.000169172627
1.1020408163265305,1.1755102040816325,0.0005953583,-0.000168716372
1.1020408163265305,1.1673469387755102,0.000594898975,-0.000167937963
1.1020408163265305,1.1591836734693877,0.000594168059,-0.000169859483
1.1020408163265305,1.1510204081632653,0.000594299159,-0.000169440189
1.1020408163265305,1.1428571428571428,0.000596029608,-0.000167874572
1.1020408163265305,1.1346938775510205,0.000596010727,-0.000168942894
1.1020408163265305,1.126530612244898,0.000595306263,-0.000167833308
1.1020408163265305,1.1183673469387754,0.000594293887,-0.000167908965
1.1020408163265305,1.110204081632653,0.000594777172,-0.000168301381
1.1020408163265305,1.1020408163265305,0.000595167019,-0.000169159525
1.1020408163265305,1.0938775510204082,0.000594978324,-0.000168897102
1.1020408163265305,1.0857142857142856,0.000595370183,-0.000169587394
1.1020408163265305,1.0775510204081633,0.000595693811,-0.000168686925
1.1020408163265305,1.0693877551020408,0.000594966441,-0.000167751421
1.1020408163265305,1.0612244897959184,0.000595640527,-0.000167874572
1.1020408163265305,1.0530612244897959,0.000595812834,-0.000167618186
1.1020408163265305,1.0448979591836736,0.000595428066,-0.000167745191
1.1020408163265305,1.036734693877551,0.000596360899,-0.000168139341
1.1020408163265305,1.0285714285714285,0.000595450779,-0.000169480587
1.1020408163265305,1.0204081632653061,0.00059479442,-0.000169653802
1.1020408163265305,1.0122448979591836,0.000594615501,-0.000168460627
1.1020408163265305,1.0040816326530613,0.000594722642,-0.000169063669
1.1020408163265305,0.9959183673469387,0.000594159435,-0.00016907979
1.1020408163265305,0.9877551020408163,0.000594668305,-0.000170779927
1.1020408163265305,0.9795918367346939,0.000594919961,-0.000169289967
1.1020408163265305,0.9714285714285714,0.000593844911,-0.000169979392
1.1020408163265305,0.963265306122449,0.000594605918,-0.000170519461
1.1020408163265305,0.9551020408163265,0.000593102592,-0.000169082583
1.1020408163265305,0.9469387755102041,0.000594138254,-0.000168930209
1.1020408163265305,0.9387755102040816,0.000594489673,-0.000168680695
1.1020408163265305,0.9306122448979592,0.000594498777,-0.000169236242
1.1020408163265305,0.9224489795918367,0.000594301171,-0.000169385598
1.1020408163265305,0.9142857142857143,0.000594555893,-0.00016960695
1.1020408163265305,0.9061224489795918,0.000593658708,-0.000168249808
1.1020408163265305,0.8979591836734694,0.000593261003,-0.000169520567
1.1020408163265305,0.889795918367347,0.00059400179,-0.000169152428
1.1020408163265305,0.8816326530612244,0.00059426073,-0.000169482096
1.1020408163265305,0.8734693877551021,0.000593496465,-0.000169547638
1.1020408163265305,0.8653061224489795,0.000593609643,-0.000169374005
1.1020408163265305,0.8571428571428572,0.000594539218,-0.000169869149
1.1020408163265305,0.8489795918367347,0.000594605151,-0.000169320698
1.1020408163265305,0.8408163265306122,0.000593417402,-0.000170334653
1.1020408163265305,0.8326530612244898,0.000594226901,-0.000169187881
1.1020408163265305,0.8244897959183674,0.000594072801,-0.000170525273
1.1020408163265305,0.8163265306122449,0.000593453531,-0.000169583958
1.1020408163265305,0.8081632653061225,0.000593998724,-0.000169574934
1.1020408163265305,0.8,0.000593646539,-0.000169250211
1.0938775510204082,1.2,0.000596379587,-0.000169718284
1.0938775510204082,1.1918367346938774,0.000596010154,-0.000168684998
1.0938775510204082,1.183673469387755,0.000595162514,-0.000169616841
1.0938775510204082,1.1755102040816325,0.000595352742,-0.000170233209
1.0938775510204082,1.1673469387755102,0.000595617528,-0.000169670147
1.0938775510204082,1.1591836734693877,0.000594752446,-0.000171274428
1.0938775510204082,1.1510204081632653,0.000594460349,-0.000169948018
1.0938775510204082,1.1428571428571428,0.000594710759,-0.000171166337
1.0938775510204082,1.1346938775510205,0.000594005815,-0.000170834518
1.0938775510204082,1.126530612244898,0.000595594528,-0.000171225456
1.0938775510204082,1.1183673469387754,0.000595838327,-0.000171567359
1.0938775510204082,1.110204081632653,0.000595711539,-0.000169989282
1.0938775510204082,1.1020408163265305,0.000594372183,-0.000171558978
1.0938775510204082,1.0938775510204082,0.00059548796,-0.000171818383
1.0938775510204082,1.0857142857142856,0.000595713072,-0.000170755874
1.0938775510204082,1.0775510204081633,0.00059699052,-0.000171782706
1.0938775510204082,1.0693877551020408,0.000596154956,-0.000171696741
1.0938775510204082,1.0612244897959184,0.000597896042,-0.00017160583
1.0938775510204082,1.0530612244897959,0.000597407392,-0.000170352476
1.0938775510204082,1.0448979591836736,0.000596786589,-0.000171795166
1.0938775510204082,1.036734693877551,0.000596669385,-0.000171329886
1.0938775510204082,1.0285714285714285,0.00059502231,-0.000170977868
1.0938775510204082,1.0204081632653061,0.000596273213,-0.000171060173
1.0938775510204082,1.0122448979591836,0.000595526582,-0.000170650127
1.0938775510204082,1.0040816326530613,0.000596204981,-0.00017078272
1.0938775510204082,0.9959183673469387,0.000596667086,-0.000169704958
1.0938775510204082,0.9877551020408163,0.000596332055,-0.000170020014
1.0938775510204082,0.9795918367346939,0.000596355055,-0.000170088574
1.0938775510204082,0.9714285714285714,0.000596526116,-0.000170326689
1.0938775510204082,0.963265306122449,0.000596226448,-0.000170379129
1.0938775510204082,0.9551020408163265,0.000595868417,-0.000170450259
1.0938775510204082,0.9469387755102041,0.000597193111,-0.000170376978
1.0938775510204082,0.9387755102040816,0.000595692085,-0.000171182458
1.0938775510204082,0.9306122448979592,0.000594949479,-0.000170841615
1.0938775510204082,0.9224489795918367,0.000595312588,-0.000170007972
1.0938775510204082,0.9142857142857143,0.000595906079,-0.000170513874
1.0938775510204082,0.9061224489795918,0.00059402201,-0.000170251257
1.0938775510204082,0.8979591836734694,0.000595741343,-0.000170553211
1.0938775510204082,0.889795918367347,0.000596113269,-0.000170773697
1.0938775510204082,0.8816326530612244,0.000595587723,-0.000170125312
1.0938775510204082,0.8734693877551021,0.000594147552,-0.000170467021
1.0938775510204082,0.8653061224489795,0.000594736058,-0.000170465737
1.0938775510204082,0.8571428571428572,0.000595353509,-0.000170808956
1.0938775510204082,0.8489795918367347,0.000595653177,-0.000171200087
1.0938775510204082,0.8408163265306122,0.000596690372,-0.000170339149
1.0938775510204082,0.8326530612244898,0.000596277239,-0.000171375872
1.0938775510204082,0.8244897959183674,0.000595839093,-0.000171047071
1.0938775510204082,0.8163265306122449,0.00059629468,-0.000170796689
1.0938775510204082,0.8081632653061225,0.000596831342,-0.000170124669
1.0938775510204082,0.8,0.000596871016,-0.000171476031
1.0857142857142856,1.2,0.000597213812,-0.000169871301
1.0857142857142856,1.1918367346938774,0.000597033453,-0.000169784693
1.0857142857142856,1.183673469387755,0.000596690565,-0.000170003251
1.0857142857142856,1.1755102040816325,0.000598047363,-0.000169531967
1.0857142857142856,1.1673469387755102,0.000597051375,-0.000171465273
1.0857142857142856,1.1591836734693877,0.000596962442,-0.000169941788
1.0857142857142856,1.1510204081632653,0.000598526909,-0.000170751346
1.0857142857142856,1.1428571428571428,0.000598121633,-0.000169758682
1.0857142857142856,1.1346938775510205,0.000597769928,-0.000169685819
1.0857142857142856,1.126530612244898,0.000598160828,-0.000169350145
1.0857142857142856,1.1183673469387754,0.00059761075,-0.00016899103
1.0857142857142856,1.110204081632653,0.000596896509,-0.000170312496
1.0857142857142856,1.1020408163265305,0.000598894523,-0.000169500593
1.0857142857142856,1.0938775510204082,0.000597908405,-0.000169295136
1.0857142857142856,1.0857142857142856,0.00059775124,-0.000169069257
1.0857142857142856,1.0775510204081633,0.000597993792,-0.000168633425
1.0857142857142856,1.0693877551020408,0.000596972792,-0.000170052673
1.0857142857142856,1.0612244897959184,0.000598104192,-0.000168522957
1.0857142857142856,1.0530612244897959,0.00059884977,-0.000169716775
1.0857142857142856,1.0448979591836736,0.000598011234,-0.000170336355
1.0857142857142856,1.036734693877551,0.000598799265,-0.000169360678
1.0857142857142856,1.0285714285714285,0.000596400001,-0.000169370987
1.0857142857142856,1.0204081632653061,0.00059794856,-0.000170306908
1.0857142857142856,1.0122448979591836,0.000598461742,-0.000169655087
1.0857142857142856,1.0040816326530613,0.00059789173,-0.000169166397
1.0857142857142856,0.9959183673469387,0.000596930338,-0.000169784469
1.0857142857142856,0.9877551020408163,0.000597816407,-0.000170199042
1.0857142857142856,0.9795918367346939,0.000597327757,-0.000170183788
1.0857142857142856,0.9714285714285714,0.000596638528,-0.00017049239
1.0857142857142856,0.963265306122449,0.000597946547,-0.000169792208
1.0857142857142856,0.9551020408163265,0.000597414677,-0.000170734584
1.0857142857142856,0.9469387755102041,0.000596622619,-0.000170955518
1.0857142857142856,0.9387755102040816,0.000596074841,-0.000171274011
1.0857142857142856,0.9306122448979592,0.000597313381,-0.000171161616
1.0857142857142856,0.9224489795918367,0.000596524103,-0.000170769843
1.0857142857142856,0.9142857142857143,0.000596488454,-0.000171299155
1.0857142857142856,0.9061224489795918,0.000597202215,-0.000171060173
1.0857142857142856,0.8979591836734694,0.000597345964,-0.000170288219
1.0857142857142856,0.889795918367347,0.000597429339,-0.000170964542
1.0857142857142856,0.8816326530612244,0.000598790928,-0.00017108962
1.0857142857142856,0.8734693877551021,0.000597856848,-0.000170848711
1.0857142857142856,0.8653061224489795,0.000599821798,-0.000170780151
1.0857142857142856,0.8571428571428572,0.0005980764,-0.000170506777
1.0857142857142856,0.8489795918367347,0.000598407885,-0.000171006449
1.0857142857142856,0.8408163265306122,0.000599008468,-0.000170004118
1.0857142857142856,0.8326530612244898,0.000598098634,-0.000169787905
1.0857142857142856,0.8244897959183674,0.00059741343,-0.000168958147
1.0857142857142856,0.8163265306122449,0.000597986988,-0.000169885912
1.0857142857142856,0.8081632653061225,0.000597847264,-0.000168548968
1.0857142857142856,0.8,0.000597569349,-0.00016972429
1.0775510204081633,1.2,0.000597757278,-0.000169148125
1.0775510204081633,1.1918367346938774,0.000598256565,-0.000171220062
1.0775510204081633,1.183673469387755,0.000597505622,-0.000170279419
1.0775510204081633,1.1755102040816325,0.000597379794,-0.000170404916
1.0775510204081633,1.1673469387755102,0.000597631257,-0.000170502281
1.0775510204081633,1.1591836734693877,0.000598008168,-0.000169454576
1.0775510204081633,1.1510204081632653,0.000597666619,-0.000169875379
1.0775510204081633,1.1428571428571428,0.000598291641,-0.000170476912
1.0775510204081633,1.1346938775510205,0.000598474871,-0.000169726666
1.0775510204081633,1.126530612244898,0.000597159281,-0.000171341928
1.0775510204081633,1.1183673469387754,0.000598104192,-0.000171500308
1.0775510204081633,1.110204081632653,0.000597976351,-0.000170370748
1.0775510204081633,1.1020408163265305,0.00059738056,-0.000170581149
1.0775510204081633,1.0938775510204082,0.000596660281,-0.000170938113
1.0775510204081633,1.0857142857142856,0.000596876288,-0.000170411146
1.0775510204081633,1.0775510204081633,0.000596172397,-0.000170043007
1.0775510204081633,1.0693877551020408,0.000597085491,-0.000170841839
1.0775510204081633,1.0612244897959184,0.00059769767,-0.000171290131
1.0775510204081633,1.0530612244897959,0.000597669878,-0.000170975717
1.0775510204081633,1.0448979591836736,0.000596204214,-0.000170182697
1.0775510204081633,1.036734693877551,0.000595833341,-0.000171159689
1.0775510204081633,1.0285714285714285,0.000596682514,-0.000170592742
1.0775510204081633,1.0204081632653061,0.000595303484,-0.000170965184
1.0775510204081633,1.0122448979591836,0.000595521024,-0.000169013381
1.0775510204081633,1.0040816326530613,0.000595972779,-0.000170281346
1.0775510204081633,0.9959183673469387,0.000596953338,-0.000170601124
1.0775510204081633,0.9877551020408163,0.000596277719,-0.000168939233
1.0775510204081633,0.9795918367346939,0.000596004596,-0.0001695311
1.0775510204081633,0.9714285714285714,0.000597507155,-0.000170127463
1.0775510204081633,0.963265306122449,0.000596949313,-0.000169630167
1.0775510204081633,0.9551020408163265,0.000597220903,-0.000168514352
1.0775510204081633,0.9469387755102041,0.000596305796,-0.000170157328
1.0775510204081633,0.9387755102040816,0.000597679749,-0.000170108355
1.0775510204081633,0.9306122448979592,0.00059669689,-0.000168575815
1.0775510204081633,0.9224489795918367,0.000597072075,-0.000168935155
1.0775510204081633,0.9142857142857143,0.000597353535,-0.000168732717
1.0775510204081633,0.9061224489795918,0.000596793394,-0.000168276012
1.0775510204081633,0.8979591836734694,0.000595523037,-0.000169506598
1.0775510204081633,0.889795918367347,0.00059450079,-0.000169122339
1.0775510204081633,0.8816326530612244,0.000595199409,-0.000167929806
1.0775510204081633,0.8734693877551021,0.000594563178,-0.000168828348
1.0775510204081633,0.8653061224489795,0.000595474065,-0.000169788129
1.0775510204081633,0.8571428571428572,0.00059423955,-0.00016890529
1.0775510204081633,0.8489795918367347,0.00059589247,-0.000169654669
1.0775510204081633,0.8408163265306122,0.000595033907,-0.000169426863
1.0775510204081633,0.8326530612244898,0.000594623073,-0.000169227218
1.0775510204081633,0.8244897959183674,0.00059548844,-0.00016945114
1.0775510204081633,0.8163265306122449,0.000594812821,-0.000169775669
1.0775510204081633,0.8081632653061225,0.000594268588,-0.000169459746
1.0775510204081633,0.8,0.000594488141,-0.000170510438
1.0693877551020408,1.2,0.000593089943,-0.000169936843
1.0693877551020408,1.1918367346938774,0.00059166146,-0.000170358063
1.0693877551020408,1.183673469387755,0.000591585084,-0.000170271038
1.0693877551020408,1.1755102040816325,0.000590845064,-0.000170064939
1.0693877551020408,1.1673469387755102,0.000590888284,-0.000169729459
1.0693877551020408,1.1591836734693877,0.000590070162,-0.000170365578
1.0693877551020408,1.1510204081632653,0.000590683394,-0.000169845932
1.0693877551020408,1.1428571428571428,0.000590534566,-0.000170769618
1.0693877551020408,1.1346938775510205,0.000591416895,-0.00016971806
1.0693877551020408,1.126530612244898,0.000590167239,-0.000170189151
1.0693877551020408,1.1183673469387754,0.000590662407,-0.000169501653
1.0693877551020408,1.110204081632653,0.000592438569,-0.000169637906
1.0693877551020408,1.1020408163265305,0.000591690212,-0.000170035492
1.0693877551020408,1.0938775510204082,0.000590986321,-0.000168773532
1.0693877551020408,1.0857142857142856,0.000590789001,-0.000169276864
1.0693877551020408,1.0775510204081633,0.000592048722,-0.000169139744
1.0693877551020408,1.0693877551020408,0.000592651317,-0.000169782317
1.0693877551020408,1.0612244897959184,0.000592973218,-0.000169000697
1.0693877551020408,1.0530612244897959,0.000592439622,-0.000169216686
1.0693877551020408,1.0448979591836736,0.000592874415,-0.000169125999
1.0693877551020408,1.036734693877551,0.000592036645,-0.000170483784
1.0693877551020408,1.0285714285714285,0.000593644046,-0.0001698801
1.0693877551020408,1.0204081632653061,0.00059251188,-0.000169480587
1.0693877551020408,1.0122448979591836,0.000592154616,-0.000169470054
1.0693877551020408,1.0040816326530613,0.00059304423,-0.000170470682
1.0693877551020408,0.9959183673469387,0.000592418635,-0.000169144047
1.0693877551020408,0.9877551020408163,0.00059263033,-0.000170205689
1.0693877551020408,0.9795918367346939,0.000591640187,-0.000168818233
1.0693877551020408,0.9714285714285714,0.00059210785,-0.000169124715
1.0693877551020408,0.963265306122449,0.000590565137,-0.000170153474
1.0693877551020408,0.9551020408163265,0.000592282457,-0.000170778
1.0693877551020408,0.9469387755102041,0.000591635682,-0.000171287755
1.0693877551020408,0.9387755102040816,0.000590797339,-0.000170133917
1.0693877551020408,0.9306122448979592,0.000591735158,-0.000170084496
1.0693877551020408,0.9224489795918367,0.000592041151,-0.000170587379
1.0693877551020408,0.9142857142857143,0.000592646812,-0.000169816709
1.0693877551020408,0.9061224489795918,0.000592726641,-0.000169679589
1.0693877551020408,0.8979591836734694,0.000592302677,-0.000170384492
1.0693877551020408,0.889795918367347,0.000591672291,-0.000171222438
1.0693877551020408,0.8816326530612244,0.000592997178,-0.000170479063
1.0693877551020408,0.8734693877551021,0.000593047775,-0.000170097374
1.0693877551020408,0.8653061224489795,0.00059356671,-0.000169984337
1.0693877551020408,0.8571428571428572,0.00059245879,-0.000170777133
1.0693877551020408,0.8489795918367347,0.000591186706,-0.000169456085
1.0693877551020408,0.8408163265306122,0.00059081478,-0.000170013784
1.0693877551020408,0.8326530612244898,0.00059138096,-0.000169776729
1.0693877551020408,0.8244897959183674,0.000590097953,-0.000170419751
1.0693877551020408,0.8163265306122449,0.000590091915,-0.000170168952
1.0693877551020408,0.8081632653061225,0.000590700069,-0.000169360454
1.0693877551020408,0.8,0.000590260963,-0.000170474118
1.0612244897959184,1.2,0.000592972452,-0.000167610446
1.0612244897959184,1.1918367346938774,0.000592942648,-0.000168153534
1.0612244897959184,1.183673469387755,0.000593554347,-0.000168227233
1.0612244897959184,1.1755102040816325,0.000593631877,-0.000169063669
1.0612244897959184,1.1673469387755102,0.000593069242,-0.000168219076
1.0612244897959184,1.1591836734693877,0.000592861286,-0.000168231536
1.0612244897959184,1.1510204081632653,0.000592331715,-0.000168103021
1.0612244897959184,1.1428571428571428,0.000592756158,-0.000166665501
1.0612244897959184,1.1346938775510205,0.000591471426,-0.00016728916
1.0612244897959184,1.126530612244898,0.000593509594,-0.00016749118
1.0612244897959184,1.1183673469387754,0.000592103345,-0.000168967813
1.0612244897959184,1.110204081632653,0.000593607631,-0.000169487041
